2025-04-04T21:50:57.716+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:12.289770+00:00 [queued]>
2025-04-04T21:50:57.918+0000 [WARNING] Line 103 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 104 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 105 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 106 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 107 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 108 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 109 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.918+0000 [WARNING] Line 110 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 111 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 112 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 113 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 114 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 115 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 116 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 117 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 118 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.919+0000 [WARNING] Line 119 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 120 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 121 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 122 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 123 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 124 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 125 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.920+0000 [WARNING] Line 126 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 127 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 128 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 129 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 130 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 131 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 132 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 133 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.921+0000 [WARNING] Line 134 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 135 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 136 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 137 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 138 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 139 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 140 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 141 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.922+0000 [WARNING] Line 142 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 143 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 144 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 145 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 146 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 147 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 148 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 149 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.923+0000 [WARNING] Line 150 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 151 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 152 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 153 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 154 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 155 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 156 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 157 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 158 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.924+0000 [WARNING] Line 159 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 160 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 161 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 162 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 163 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 164 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.925+0000 [WARNING] Line 165 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 166 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 167 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 168 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 169 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 170 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 171 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.926+0000 [WARNING] Line 172 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 173 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 174 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 175 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 176 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 177 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 178 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 179 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.927+0000 [WARNING] Line 180 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 181 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 182 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 183 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 184 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 185 has 18 fields - attempting smart truncation
2025-04-04T21:50:57.928+0000 [WARNING] Line 186 has 18 fields - attempting smart truncation
