2025-04-04T21:50:43.453+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:10.870068+00:00 [queued]>
2025-04-04T21:50:43.686+0000 [WARNING] Line 77 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 78 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 79 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 80 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 81 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 82 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 83 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 84 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 85 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.687+0000 [WARNING] Line 86 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 87 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 88 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 89 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 90 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 91 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 92 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.688+0000 [WARNING] Line 93 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 94 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 95 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 96 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 97 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 98 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 99 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 100 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 101 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 102 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.689+0000 [WARNING] Line 103 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 104 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 105 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 106 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 107 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 108 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 109 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 110 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 111 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.690+0000 [WARNING] Line 112 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.691+0000 [WARNING] Line 113 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.691+0000 [WARNING] Line 114 has 18 fields - attempting smart truncation
