2025-04-05T22:52:23.097+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract scheduled__2025-04-05T22:47:00.175444+00:00 [queued]>
2025-04-05T22:52:23.377+0000 [WARNING] Line 135 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.377+0000 [WARNING] Line 136 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.377+0000 [WARNING] Line 137 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.377+0000 [WARNING] Line 138 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.377+0000 [WARNING] Line 139 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.377+0000 [WARNING] Line 140 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 141 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 142 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 143 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 144 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 145 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 146 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 147 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.378+0000 [WARNING] Line 148 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 149 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 150 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 151 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 152 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 153 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 154 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 155 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 156 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.379+0000 [WARNING] Line 157 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 158 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 159 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 160 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 161 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 162 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 163 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 164 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 165 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 166 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.380+0000 [WARNING] Line 167 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 168 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 169 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 170 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 171 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 172 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 173 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 174 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 175 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.381+0000 [WARNING] Line 176 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.382+0000 [WARNING] Line 177 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.382+0000 [WARNING] Line 178 has 18 fields - attempting smart truncation
2025-04-05T22:52:23.382+0000 [WARNING] Line 179 has 18 fields - attempting smart truncation
