2025-04-04T21:45:24.565+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:44:23.281691+00:00 [queued]>
2025-04-04T21:45:24.881+0000 [WARNING] Line 99 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.881+0000 [WARNING] Line 100 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.881+0000 [WARNING] Line 101 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.881+0000 [WARNING] Line 102 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.881+0000 [WARNING] Line 103 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.881+0000 [WARNING] Line 104 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 105 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 106 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 107 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 108 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 109 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 110 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 111 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.882+0000 [WARNING] Line 112 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 113 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 114 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 115 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 116 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 117 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 118 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 119 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.883+0000 [WARNING] Line 120 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 121 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 122 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 123 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 124 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 125 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 126 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 127 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.884+0000 [WARNING] Line 128 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 129 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 130 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 131 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 132 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 133 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 134 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.885+0000 [WARNING] Line 135 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 136 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 137 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 138 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 143 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 144 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 145 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 146 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.886+0000 [WARNING] Line 147 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 152 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 153 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 154 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 155 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 156 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 157 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 158 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 159 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.887+0000 [WARNING] Line 160 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 161 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 162 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 163 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 164 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 165 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 166 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 167 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.888+0000 [WARNING] Line 168 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 169 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 170 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 171 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 172 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 173 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 174 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 175 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.889+0000 [WARNING] Line 176 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 177 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 178 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 179 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 180 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 181 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 182 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 183 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.890+0000 [WARNING] Line 184 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 185 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 186 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 187 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 188 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 189 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 190 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 191 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.891+0000 [WARNING] Line 192 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 193 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 194 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 195 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 196 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 197 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 198 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 199 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.892+0000 [WARNING] Line 200 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 201 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 202 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 203 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 204 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 205 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 206 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 207 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.893+0000 [WARNING] Line 208 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 209 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 210 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 211 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 212 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 213 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 214 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 215 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 216 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.894+0000 [WARNING] Line 217 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 218 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 219 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 220 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 221 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 222 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 223 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 224 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.895+0000 [WARNING] Line 229 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 230 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 231 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 232 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 233 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 234 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 235 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 236 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 237 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.896+0000 [WARNING] Line 238 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 239 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 240 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 241 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 242 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 243 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 244 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 245 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.897+0000 [WARNING] Line 246 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 247 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 248 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 249 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 250 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 251 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 252 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.898+0000 [WARNING] Line 253 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 254 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 255 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 256 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 257 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 258 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 259 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.899+0000 [WARNING] Line 260 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 261 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 262 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 263 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 264 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 265 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 266 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.900+0000 [WARNING] Line 267 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 268 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 269 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 270 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 271 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 272 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 273 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 274 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 275 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.901+0000 [WARNING] Line 276 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 277 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 278 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 279 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 280 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 281 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 282 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 283 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 284 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 285 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.902+0000 [WARNING] Line 286 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 287 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 288 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 289 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 290 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 291 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 292 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 293 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 294 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 295 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.903+0000 [WARNING] Line 296 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 297 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 298 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 299 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 300 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 301 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 302 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 303 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 304 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 305 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.904+0000 [WARNING] Line 306 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.905+0000 [WARNING] Line 307 has 18 fields - attempting smart truncation
2025-04-04T21:45:24.905+0000 [WARNING] Line 308 has 18 fields - attempting smart truncation
