2025-04-04T21:44:19.756+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:43:21.567094+00:00 [queued]>
2025-04-04T21:44:19.762+0000 [INFO] Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:43:21.567094+00:00 [queued]>
2025-04-04T21:44:19.762+0000 [INFO] Starting attempt 1 of 4
2025-04-04T21:44:19.979+0000 [INFO] Executing <Task(PythonOperator): processing.extract> on 2025-04-04 21:43:21.567094+00:00
2025-04-04T21:44:19.987+0000 [INFO] Started process 1869 to run task
2025-04-04T21:44:19.992+0000 [INFO] Running: ['airflow', 'tasks', 'run', 'iis_etl', 'processing.extract', 'manual__2025-04-04T21:43:21.567094+00:00', '--job-id', '610', '--raw', '--subdir', 'DAGS_FOLDER/iis_etl.py', '--cfg-path', '/tmp/tmpr8u6r7nm']
2025-04-04T21:44:19.995+0000 [INFO] Job 610: Subtask processing.extract
2025-04-04T21:44:20.191+0000 [WARNING] Line 181 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.191+0000 [WARNING] Line 182 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.191+0000 [WARNING] Line 183 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.191+0000 [WARNING] Line 184 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.191+0000 [WARNING] Line 185 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.191+0000 [WARNING] Line 186 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 187 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 188 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 189 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 190 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 191 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 192 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 193 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.192+0000 [WARNING] Line 194 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 195 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 196 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 197 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 198 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 199 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 200 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 201 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.193+0000 [WARNING] Line 202 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 203 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 204 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 205 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 206 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 207 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 208 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 209 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.194+0000 [WARNING] Line 210 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 211 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 212 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 213 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 214 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 215 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 216 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.195+0000 [WARNING] Line 217 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 218 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 219 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 220 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 221 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 222 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.196+0000 [WARNING] Line 223 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 224 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 225 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 226 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 227 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 228 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 229 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 230 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.197+0000 [WARNING] Line 231 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 232 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 233 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 234 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 235 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 236 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 237 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 238 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.198+0000 [WARNING] Line 239 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 240 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 241 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 242 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 243 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 244 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 245 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.199+0000 [WARNING] Line 246 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.200+0000 [WARNING] Line 247 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.200+0000 [WARNING] Line 248 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.200+0000 [WARNING] Line 249 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.200+0000 [WARNING] Line 250 has 18 fields - attempting smart truncation
2025-04-04T21:44:20.200+0000 [WARNING] Line 251 has 18 fields - attempting smart truncation
